tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Birmingham,T3,2006-06-12,Grass,QF,3,Jamea Jackson,Elena Likhovtseva,6-4 6-3,81,29,329,633
Birmingham,T3,2006-06-12,Grass,QF,3,Meilen Tu,Marion Bartoli,6-4 6-4,135,27,203,707
Birmingham,T3,2006-06-12,Grass,QF,3,Vera Zvonareva,Francesca Schiavone,6-4 3-6 6-1,78,14,351,1356
Birmingham,T3,2006-06-12,Grass,SF,3,Jamea Jackson,Maria Sharapova,6-4 6-4,81,4,329,2345
Birmingham,T3,2006-06-12,Grass,SF,3,Vera Zvonareva,Meilen Tu,5-7 6-4 6-3,78,135,351,203
Birmingham,T3,2006-06-12,Grass,F,3,Vera Zvonareva,Jamea Jackson,7-6(12) 7-6(5),78,81,351,329
Bali,T3,2006-09-11,Hard,R32,3,Erika Takao,Vivien Silfany Tony,6-3 6-1,152,964,174,7
Bali,T3,2006-09-11,Hard,R32,3,Sandy Gumulya,So Jung Kim,7-5 6-4,399,348,43,58
Bali,T3,2006-09-11,Hard,R32,3,Severine Beltrame,Trudi Musgrave,6-2 6-2,56,336,412,62
Bali,T3,2006-09-11,Hard,R32,3,Lindsay Davenport,Galina Voskoboeva,7-5 6-1,12,87,1530,313
Bali,T3,2006-09-11,Hard,R32,3,Akiko Morigami,Natalie Grandin,6-2 6-1,104,254,276,98
Bali,T3,2006-09-11,Hard,R32,3,Hana Sromova,Junri Namigata,6-3 6-1,132,206,208,132
Bali,T3,2006-09-11,Hard,R32,3,Aiko Nakamura,Suchanun Viratprasert,7-6(2) 6-4,74,259,353,95
Bali,T3,2006-09-11,Hard,R32,3,Marion Bartoli,Ayu Fani Damayanti,6-1 6-0,26,576,735,22
Bali,T3,2006-09-11,Hard,R32,3,Casey Dellacqua,Lavinia Tananta,6-0 6-2,180,657,155,17
Bali,T3,2006-09-11,Hard,R32,3,Andreja Klepac,Shikha Uberoi,6-7(5) 6-1 6-3,264,194,94,140
Bali,T3,2006-09-11,Hard,R32,3,Olga Puchkova,Ana Ivanovic,6-3 4-6 6-2,97,15,298,1197
Bali,T3,2006-09-11,Hard,R32,3,Melinda Czink,Daniela Hantuchova,7-5 6-2,84,19,330,910
Bali,T3,2006-09-11,Hard,R32,3,Angelique Widjaja,Sunitha Rao,6-3 6-4,321,221,66,123
Bali,T3,2006-09-11,Hard,R32,3,Elise Tamaela,Maria Vento Kabchi,6-2 6-0,154,322,174,65
Bali,T3,2006-09-11,Hard,R16,3,Svetlana Kuznetsova,Erika Takao,6-1 6-2,5,152,2168,174
Bali,T3,2006-09-11,Hard,R16,3,Severine Beltrame,Sandy Gumulya,6-3 7-6(6),56,399,412,43
Bali,T3,2006-09-11,Hard,R16,3,Lindsay Davenport,Akiko Morigami,6-2 6-3,12,104,1530,276
Bali,T3,2006-09-11,Hard,R16,3,Hana Sromova,Aiko Nakamura,6-3 7-5,132,74,208,353
Bali,T3,2006-09-11,Hard,R16,3,Marion Bartoli,Casey Dellacqua,6-1 6-3,26,180,735,155
Bali,T3,2006-09-11,Hard,R16,3,Olga Puchkova,Andreja Klepac,7-5 6-3,97,264,298,94
Bali,T3,2006-09-11,Hard,R16,3,Melinda Czink,Angelique Widjaja,7-6(1) 6-1,84,321,330,66
Bali,T3,2006-09-11,Hard,R16,3,Patty Schnyder,Elise Tamaela,6-4 6-1,8,154,1793,174
Bali,T3,2006-09-11,Hard,QF,3,Svetlana Kuznetsova,Severine Beltrame,6-3 6-2,5,56,2168,412
Bali,T3,2006-09-11,Hard,QF,3,Lindsay Davenport,Hana Sromova,6-1 6-0,12,132,1530,208
Bali,T3,2006-09-11,Hard,QF,3,Marion Bartoli,Olga Puchkova,6-2 6-4,26,97,735,298
Bali,T3,2006-09-11,Hard,QF,3,Patty Schnyder,Melinda Czink,6-2 6-2,8,84,1793,330
Bali,T3,2006-09-11,Hard,SF,3,Svetlana Kuznetsova,Lindsay Davenport,7-6(4) 7-6(5),5,12,2168,1530
Bali,T3,2006-09-11,Hard,SF,3,Marion Bartoli,Patty Schnyder,6-4 6-4,26,8,735,1793
Bali,T3,2006-09-11,Hard,F,3,Svetlana Kuznetsova,Marion Bartoli,7-5 6-2,5,26,2168,735
Bangalore,T3,2006-02-13,Hard,R32,3,Sania Mirza,Martina Muller,6-2 6-2,38,102,522,267
Bangalore,T3,2006-02-13,Hard,R32,3,Camille Pin,Angelique Widjaja,6-4 6-0,110,,252,
Bangalore,T3,2006-02-13,Hard,R32,3,Vania King,Tatiana Poutchek,6-1 6-3,140,141,201,197
Bangalore,T3,2006-02-13,Hard,R32,3,Nicole Pratt,Elena Vesnina,6-3 6-4,127,74,224,349
Bangalore,T3,2006-02-13,Hard,R32,3,Mara Santangelo,Henrieta Nagyova,6-3 6-2,59,146,402,188
Bangalore,T3,2006-02-13,Hard,R32,3,Tzipi Obziler,Su Wei Hsieh,6-3 6-4,142,128,197,224
Bangalore,T3,2006-02-13,Hard,R32,3,Isha Lakhani,Katarina Kachlikova,4-1 RET,488,296,28,73
Bangalore,T3,2006-02-13,Hard,R32,3,Yuliana Fedak,Emma Laine,6-3 2-1 RET,123,73,226,351
Bangalore,T3,2006-02-13,Hard,R32,3,Mariya Koryttseva,Aiko Nakamura,0-6 6-3 6-3,125,66,225,379
Bangalore,T3,2006-02-13,Hard,R32,3,Melinda Czink,Rushmi Chakravarthi,6-1 6-2,113,372,240,49
Bangalore,T3,2006-02-13,Hard,R32,3,Alona Bondarenko,Kateryna Bondarenko,6-4 7-5,126,120,224,228
Bangalore,T3,2006-02-13,Hard,R32,3,Anastasia Rodionova,Sybille Bammer,6-4 5-7 6-0,116,63,238,393
Bangalore,T3,2006-02-13,Hard,R32,3,Jelena Kostanic Tosic,Daniela Kix,6-2 3-6 6-3,50,219,433,111
Bangalore,T3,2006-02-13,Hard,R32,3,Kaia Kanepi,Ankita Bhambri,7-5 6-3,95,358,290,52
Bangalore,T3,2006-02-13,Hard,R32,3,Alla Kudryavtseva,Tamarine Tanasugarn,4-6 6-3 7-5,211,153,123,178
Bangalore,T3,2006-02-13,Hard,R32,3,Maria Elena Camerin,Shahar Peer,6-4 6-2,92,36,301,546
Bangalore,T3,2006-02-13,Hard,R16,3,Camille Pin,Sania Mirza,1-6 7-5 6-2,110,38,252,522
Bangalore,T3,2006-02-13,Hard,R16,3,Vania King,Nicole Pratt,6-0 6-1,140,127,201,224
Bangalore,T3,2006-02-13,Hard,R16,3,Mara Santangelo,Tzipi Obziler,5-7 6-4 6-3,59,142,402,197
Bangalore,T3,2006-02-13,Hard,R16,3,Yuliana Fedak,Isha Lakhani,6-3 6-3,123,488,226,28
Bangalore,T3,2006-02-13,Hard,R16,3,Melinda Czink,Mariya Koryttseva,6-2 6-2,113,125,240,225
Bangalore,T3,2006-02-13,Hard,R16,3,Alona Bondarenko,Anastasia Rodionova,6-2 6-1,126,116,224,238
Bangalore,T3,2006-02-13,Hard,R16,3,Jelena Kostanic Tosic,Kaia Kanepi,6-1 6-4,50,95,433,290
Bangalore,T3,2006-02-13,Hard,R16,3,Maria Elena Camerin,Alla Kudryavtseva,6-1 7-5,92,211,301,123
Bangalore,T3,2006-02-13,Hard,QF,3,Vania King,Camille Pin,6-2 7-6(7),140,110,201,252
Bangalore,T3,2006-02-13,Hard,QF,3,Mara Santangelo,Yuliana Fedak,6-4 6-3,59,123,402,226
Bangalore,T3,2006-02-13,Hard,QF,3,Melinda Czink,Alona Bondarenko,6-2 6-7(4) 7-6(6),113,126,240,224
Bangalore,T3,2006-02-13,Hard,QF,3,Jelena Kostanic Tosic,Maria Elena Camerin,4-2 RET,50,92,433,301
Bangalore,T3,2006-02-13,Hard,SF,3,Mara Santangelo,Vania King,5-0 RET,59,140,402,201
Bangalore,T3,2006-02-13,Hard,SF,3,Jelena Kostanic Tosic,Melinda Czink,6-0 7-6(2),50,113,433,240
Bangalore,T3,2006-02-13,Hard,F,3,Mara Santangelo,Jelena Kostanic Tosic,3-6 7-6(5) 6-3,59,50,402,433
Kolkata,T3,2006-09-18,Hard,R32,3,Martina Hingis,Melinda Czink,6-1 6-2,9,71,1719,363
Kolkata,T3,2006-09-18,Hard,R32,3,Tzipi Obziler,Yuliya Beygelzimer,6-2 6-3,131,89,213,313
Kolkata,T3,2006-09-18,Hard,R32,3,Abigail Spears,Akgul Amanmuradova,6-3 6-4,216,171,125,159
Kolkata,T3,2006-09-18,Hard,R32,3,Tamarine Tanasugarn,Kaia Kanepi,6-7(10) 7-5 6-0,125,73,241,359
Kolkata,T3,2006-09-18,Hard,R32,3,Aravane Rezai,Ankita Bhambri,6-2 7-6(3),66,360,375,53
Kolkata,T3,2006-09-18,Hard,R32,3,Tatiana Poutchek,Anne Keothavong,6-2 6-7(5) 6-3,118,138,247,200
Kolkata,T3,2006-09-18,Hard,R32,3,Sandra Kloesel,Galina Voskoboeva,7-6(5) 5-7 6-4,109,88,258,313
Kolkata,T3,2006-09-18,Hard,R32,3,Sania Mirza,Rushmi Chakravarthi,6-0 6-4,70,454,366,34
Kolkata,T3,2006-09-18,Hard,R32,3,Nicole Pratt,Sunitha Rao,2-6 6-3 6-3,79,219,342,123
Kolkata,T3,2006-09-18,Hard,R32,3,Olga Puchkova,Arantxa Parra Santonja,6-1 6-0,85,178,330,156
Kolkata,T3,2006-09-18,Hard,R32,3,Angelique Widjaja,Sanaa Bhambri,6-2 6-3,277,686,85,15
Kolkata,T3,2006-09-18,Hard,R32,3,Alberta Brianti,Yuliana Fedak,6-4 6-2,127,63,228,388
Kolkata,T3,2006-09-18,Hard,R32,3,Alla Kudryavtseva,Anastasia Rodionova,1-6 6-3 6-3,182,81,153,338
Kolkata,T3,2006-09-18,Hard,R32,3,Hana Sromova,Shikha Uberoi,6-4 6-3,122,193,244,140
Kolkata,T3,2006-09-18,Hard,R32,3,Iroda Tulyaganova,Chia Jung Chuang,6-4 6-1,342,223,59,118
Kolkata,T3,2006-09-18,Hard,R32,3,Casey Dellacqua,Karolina Sprem,2-6 7-6(2) 6-2,155,50,172,429
Kolkata,T3,2006-09-18,Hard,R16,3,Martina Hingis,Tzipi Obziler,6-2 7-5,9,131,1719,213
Kolkata,T3,2006-09-18,Hard,R16,3,Tamarine Tanasugarn,Abigail Spears,2-6 6-3 6-2,125,216,241,125
Kolkata,T3,2006-09-18,Hard,R16,3,Aravane Rezai,Tatiana Poutchek,6-1 6-2,66,118,375,247
Kolkata,T3,2006-09-18,Hard,R16,3,Sania Mirza,Sandra Kloesel,7-5 6-3,70,109,366,258
Kolkata,T3,2006-09-18,Hard,R16,3,Olga Puchkova,Nicole Pratt,6-2 2-6 6-2,85,79,330,342
Kolkata,T3,2006-09-18,Hard,R16,3,Alberta Brianti,Angelique Widjaja,7-6(7) 3-6 6-3,127,277,228,85
Kolkata,T3,2006-09-18,Hard,R16,3,Alla Kudryavtseva,Hana Sromova,6-2 6-0,182,122,153,244
Kolkata,T3,2006-09-18,Hard,R16,3,Iroda Tulyaganova,Casey Dellacqua,6-3 6-2,342,155,59,172
Kolkata,T3,2006-09-18,Hard,QF,3,Martina Hingis,Tamarine Tanasugarn,7-5 6-2,9,125,1719,241
Kolkata,T3,2006-09-18,Hard,QF,3,Sania Mirza,Aravane Rezai,6-4 7-5,70,66,366,375
Kolkata,T3,2006-09-18,Hard,QF,3,Olga Puchkova,Alberta Brianti,7-5 6-3,85,127,330,228
Kolkata,T3,2006-09-18,Hard,QF,3,Iroda Tulyaganova,Alla Kudryavtseva,4-6 6-2 6-2,342,182,59,153
Kolkata,T3,2006-09-18,Hard,SF,3,Martina Hingis,Sania Mirza,6-1 6-0,9,70,1719,366
Kolkata,T3,2006-09-18,Hard,SF,3,Olga Puchkova,Iroda Tulyaganova,6-4 6-4,85,342,330,59
Kolkata,T3,2006-09-18,Hard,F,3,Martina Hingis,Olga Puchkova,6-0 6-4,9,85,1719,330
Japan Open,T3,2006-10-02,Hard,R32,3,Marion Bartoli,Jill Craybas,6-2 3-6 6-4,22,60,831,413
Japan Open,T3,2006-10-02,Hard,R32,3,Vera Dushevina,Shikha Uberoi,7-6(3) 6-3,85,219,302,119
Japan Open,T3,2006-10-02,Hard,R32,3,Junri Namigata,Catalina Castano,6-2 1-6 6-4,185,54,148,430
Japan Open,T3,2006-10-02,Hard,R32,3,Paola Suarez,Lucie Safarova,6-4 6-4,196,40,139,498
Japan Open,T3,2006-10-02,Hard,R32,3,Akiko Morigami,Maria Kirilenko,1-6 6-2 7-6(3),83,31,306,617
Japan Open,T3,2006-10-02,Hard,R32,3,Yulia Fedossova,Virginia Ruano Pascual,6-1 6-2,166,63,166,394
Japan Open,T3,2006-10-02,Hard,R32,3,Camille Pin,Eleni Daniilidou,6-1 1-1 RET,90,41,298,493
Japan Open,T3,2006-10-02,Hard,R32,3,Lilia Osterloh,Meghann Shaughnessy,6-2 3-6 6-3,116,43,252,477
Japan Open,T3,2006-10-02,Hard,R32,3,Jamea Jackson,Gisela Dulko,6-4 6-1,61,42,411,490
Japan Open,T3,2006-10-02,Hard,R32,3,Alicia Molik,Jelena Kostanic Tosic,7-5 6-3,180,50,153,445
Japan Open,T3,2006-10-02,Hard,R32,3,Aiko Nakamura,Caroline Wozniacki,6-3 6-3,89,284,299,82
Japan Open,T3,2006-10-02,Hard,R32,3,Anabel Medina Garrigues,Klara Koukalova,7-6(3) 7-5,28,118,698,248
Japan Open,T3,2006-10-02,Hard,R32,3,Marta Domachowska,Sofia Arvidsson,7-6(4) 7-6(1),91,36,297,548
Japan Open,T3,2006-10-02,Hard,R32,3,Yung Jan Chan,Julia Schruff,6-3 6-0,132,73,221,351
Japan Open,T3,2006-10-02,Hard,R32,3,Vania King,Severine Beltrame,6-4 6-3,80,53,329,433
Japan Open,T3,2006-10-02,Hard,R32,3,Ai Sugiyama,Emma Laine,6-4 6-3,27,69,764,370
Japan Open,T3,2006-10-02,Hard,R16,3,Marion Bartoli,Vera Dushevina,6-2 6-4,22,85,831,302
Japan Open,T3,2006-10-02,Hard,R16,3,Junri Namigata,Paola Suarez,2-4 RET,185,196,148,139
Japan Open,T3,2006-10-02,Hard,R16,3,Yulia Fedossova,Akiko Morigami,4-6 7-5 6-3,166,83,166,306
Japan Open,T3,2006-10-02,Hard,R16,3,Camille Pin,Lilia Osterloh,6-4 3-6 6-0,90,116,298,252
Japan Open,T3,2006-10-02,Hard,R16,3,Jamea Jackson,Alicia Molik,6-3 6-1,61,180,411,153
Japan Open,T3,2006-10-02,Hard,R16,3,Aiko Nakamura,Anabel Medina Garrigues,5-2 RET,89,28,299,698
Japan Open,T3,2006-10-02,Hard,R16,3,Yung Jan Chan,Marta Domachowska,6-1 6-0,132,91,221,297
Japan Open,T3,2006-10-02,Hard,R16,3,Ai Sugiyama,Vania King,6-4 5-7 7-5,27,80,764,329
Japan Open,T3,2006-10-02,Hard,QF,3,Marion Bartoli,Junri Namigata,6-2 6-1,22,185,831,148
Japan Open,T3,2006-10-02,Hard,QF,3,Camille Pin,Yulia Fedossova,5-7 6-4 6-1,90,166,298,166
Japan Open,T3,2006-10-02,Hard,QF,3,Aiko Nakamura,Jamea Jackson,6-1 1-6 7-6(4),89,61,299,411
Japan Open,T3,2006-10-02,Hard,QF,3,Yung Jan Chan,Ai Sugiyama,6-3 6-4,132,27,221,764
Japan Open,T3,2006-10-02,Hard,SF,3,Marion Bartoli,Camille Pin,6-0 6-1,22,90,831,298
Japan Open,T3,2006-10-02,Hard,SF,3,Aiko Nakamura,Yung Jan Chan,7-6(3) 2-6 6-4,89,132,299,221
Japan Open,T3,2006-10-02,Hard,F,3,Marion Bartoli,Aiko Nakamura,2-6 6-2 6-2,22,89,831,299
Acapulco,T3,2006-02-27,Clay,R32,3,Flavia Pennetta,Antonella Serra Zanetti,6-4 6-2,20,78,868,330
Acapulco,T3,2006-02-27,Clay,R32,3,Tathiana Garbin,Lourdes Dominguez Lino,6-3 6-4,90,55,294,421
Acapulco,T3,2006-02-27,Clay,R32,3,Maria Jose Martinez Sanchez,Hana Sromova,6-1 6-1,334,112,60,249
Acapulco,T3,2006-02-27,Clay,R32,3,Iveta Benesova,Kaia Kanepi,3-6 6-3 6-4,39,87,510,303
Acapulco,T3,2006-02-27,Clay,R32,3,Klara Koukalova,Zsofia Gubacsi,6-3 6-3,28,287,622,79
Acapulco,T3,2006-02-27,Clay,R32,3,Laura Pous Tio,Maria Sanchez Lorenzo,1-6 6-3 6-1,88,61,302,393
Acapulco,T3,2006-02-27,Clay,R32,3,Maret Ani,Melissa Torres Sandoval,6-1 6-1,95,491,282,28
Acapulco,T3,2006-02-27,Clay,R32,3,Anna Smashnova,Daniela Munoz Gallegos,6-1 6-2,43,393,496,43
Acapulco,T3,2006-02-27,Clay,R32,3,Katerina Bohmova,Shinobu Asagoe,6-3 5-7 6-3,136,58,210,408
Acapulco,T3,2006-02-27,Clay,R32,3,Natalia Gussoni,Zuzana Ondraskova,6-1 7-6(4),195,80,135,328
Acapulco,T3,2006-02-27,Clay,R32,3,Emmanuelle Gagliardi,Bethanie Mattek Sands,7-6(4) 2-6 6-0,101,113,268,247
Acapulco,T3,2006-02-27,Clay,R32,3,Emilie Loit,Gisela Dulko,7-6(2) 6-2,59,29,403,613
Acapulco,T3,2006-02-27,Clay,R32,3,Catalina Castano,Conchita Martinez Granados,4-6 6-2 6-3,38,104,511,258
Acapulco,T3,2006-02-27,Clay,R32,3,Meghann Shaughnessy,Mariana Diaz Oliva,6-1 6-0,92,63,291,384
Acapulco,T3,2006-02-27,Clay,R32,3,Carla Tiene,Arantxa Parra Santonja,6-3 6-0,377,102,47,262
Acapulco,T3,2006-02-27,Clay,R32,3,Anna Lena Groenefeld,Kristina Brandi,6-3 3-6 6-1,22,83,815,315
Acapulco,T3,2006-02-27,Clay,R16,3,Flavia Pennetta,Tathiana Garbin,6-2 5-7 6-2,20,90,868,294
Acapulco,T3,2006-02-27,Clay,R16,3,Maria Jose Martinez Sanchez,Iveta Benesova,6-2 3-6 6-3,334,39,60,510
Acapulco,T3,2006-02-27,Clay,R16,3,Laura Pous Tio,Klara Koukalova,7-5 6-0,88,28,302,622
Acapulco,T3,2006-02-27,Clay,R16,3,Maret Ani,Anna Smashnova,1-6 7-6(6) 2-4 RET,95,43,282,496
Acapulco,T3,2006-02-27,Clay,R16,3,Natalia Gussoni,Katerina Bohmova,6-4 7-6(1),195,136,135,210
Acapulco,T3,2006-02-27,Clay,R16,3,Emilie Loit,Emmanuelle Gagliardi,6-4 7-5,59,101,403,268
Acapulco,T3,2006-02-27,Clay,R16,3,Meghann Shaughnessy,Catalina Castano,6-1 6-0,92,38,291,511
Acapulco,T3,2006-02-27,Clay,R16,3,Anna Lena Groenefeld,Carla Tiene,6-3 7-6(3),22,377,815,47
Acapulco,T3,2006-02-27,Clay,QF,3,Flavia Pennetta,Maria Jose Martinez Sanchez,3-6 7-6(2) 6-0,20,334,868,60
Acapulco,T3,2006-02-27,Clay,QF,3,Maret Ani,Laura Pous Tio,7-5 6-3,95,88,282,302
Acapulco,T3,2006-02-27,Clay,QF,3,Emilie Loit,Natalia Gussoni,7-6(3) 6-3,59,195,403,135
Acapulco,T3,2006-02-27,Clay,QF,3,Anna Lena Groenefeld,Meghann Shaughnessy,6-1 6-2,22,92,815,291
Acapulco,T3,2006-02-27,Clay,SF,3,Flavia Pennetta,Maret Ani,6-3 6-1,20,95,868,282
Acapulco,T3,2006-02-27,Clay,SF,3,Anna Lena Groenefeld,Emilie Loit,6-2 6-4,22,59,815,403
Acapulco,T3,2006-02-27,Clay,F,3,Anna Lena Groenefeld,Flavia Pennetta,6-1 4-6 6-2,22,20,815,868
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Elena Vesnina,Julia Schruff,6-2 6-3,61,59,391,403
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Iveta Benesova,Sania Mirza,7-6(7) 2-6 6-4,48,38,443,537
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Ana Ivanovic,Alicia Molik,6-1 3-6 6-2,22,259,761,91
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Michaella Krajicek,Flavia Pennetta,7-5 6-3,55,19,413,991
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Klara Koukalova,Virginia Ruano Pascual,6-4 6-3,46,92,453,291
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Alona Bondarenko,Na Li,1-1 RET,57,30,410,619
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Jelena Jankovic,Marrit Boonstra,6-3 6-0,29,562,633,21
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Gisela Dulko,Mariana Diaz Oliva,6-1 7-6(3),34,94,594,287
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Eleni Daniilidou,Jie Zheng,6-4 6-1,67,37,377,561
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Jelena Kostanic Tosic,Erika Takao,6-3 6-3,52,233,415,111
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Paola Suarez,Maria Kirilenko,6-4 6-3,516,20,26,841
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Marta Domachowska,Anabel Medina Garrigues,3-6 6-3 6-1,66,26,379,710
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Brenda Schultz Mccarthy,Laura Granville,7-5 6-3,573,53,21,415
's-Hertogenbosch,T3,2006-06-19,Grass,R32,3,Maria Elena Camerin,Maret Ani,7-5 0-6 6-0,58,71,409,372
's-Hertogenbosch,T3,2006-06-19,Grass,R16,3,Elena Dementieva,Elena Vesnina,6-1 4-6 6-4,8,61,1956,391
's-Hertogenbosch,T3,2006-06-19,Grass,R16,3,Ana Ivanovic,Iveta Benesova,6-3 7-5,22,48,761,443
's-Hertogenbosch,T3,2006-06-19,Grass,R16,3,Michaella Krajicek,Klara Koukalova,6-7(3) 6-4 6-3,55,46,413,453
's-Hertogenbosch,T3,2006-06-19,Grass,R16,3,Jelena Jankovic,Alona Bondarenko,6-4 1-6 7-6(5),29,57,633,410
's-Hertogenbosch,T3,2006-06-19,Grass,R16,3,Eleni Daniilidou,Gisela Dulko,6-3 6-3,67,34,377,594
's-Hertogenbosch,T3,2006-06-19,Grass,R16,3,Paola Suarez,Jelena Kostanic Tosic,6-2 6-0,516,52,26,415
's-Hertogenbosch,T3,2006-06-19,Grass,R16,3,Brenda Schultz Mccarthy,Marta Domachowska,7-6(4) 6-7(3) 6-3,573,66,21,379
's-Hertogenbosch,T3,2006-06-19,Grass,R16,3,Dinara Safina,Maria Elena Camerin,4-6 6-2 6-1,17,58,1243,409
's-Hertogenbosch,T3,2006-06-19,Grass,QF,3,Elena Dementieva,Ana Ivanovic,7-6(6) 6-4,8,22,1956,761
's-Hertogenbosch,T3,2006-06-19,Grass,QF,3,Michaella Krajicek,Jelena Jankovic,6-6 RET,55,29,413,633
's-Hertogenbosch,T3,2006-06-19,Grass,QF,3,Eleni Daniilidou,Paola Suarez,6-2 0-0 RET,67,516,377,26
's-Hertogenbosch,T3,2006-06-19,Grass,QF,3,Dinara Safina,Brenda Schultz Mccarthy,6-3 6-4,17,573,1243,21
's-Hertogenbosch,T3,2006-06-19,Grass,SF,3,Michaella Krajicek,Elena Dementieva,1-6 7-6(5) 6-4,55,8,413,1956
's-Hertogenbosch,T3,2006-06-19,Grass,SF,3,Dinara Safina,Eleni Daniilidou,6-3 3-6 6-4,17,67,1243,377
's-Hertogenbosch,T3,2006-06-19,Grass,F,3,Michaella Krajicek,Dinara Safina,6-3 6-4,55,17,413,1243
Bangkok,T3,2006-10-09,Hard,R32,3,Nathalie Dechy,Zi Yan,6-4 6-4,42,162,479,168
Bangkok,T3,2006-10-09,Hard,R32,3,Sybille Bammer,Nicole Pratt,6-1 6-3,53,77,434,346
Bangkok,T3,2006-10-09,Hard,R32,3,Jamea Jackson,Melinda Czink,6-2 6-3,52,82,440,326
Bangkok,T3,2006-10-09,Hard,R32,3,Tamarine Tanasugarn,Catalina Castano,6-0 7-6(5),97,55,281,430
Bangkok,T3,2006-10-09,Hard,R32,3,Eleni Daniilidou,Su Wei Hsieh,4-6 6-4 6-3,41,167,488,165
Bangkok,T3,2006-10-09,Hard,R32,3,Erika Takao,Alina Jidkova,6-3 6-1,145,334,187,58
Bangkok,T3,2006-10-09,Hard,R32,3,Klara Koukalova,Tian Tian Sun,6-4 4-6 6-3,123,81,248,328
Bangkok,T3,2006-10-09,Hard,R32,3,Severine Beltrame,Ryoko Fuda,6-2 2-6 7-5,54,159,430,169
Bangkok,T3,2006-10-09,Hard,R32,3,Jelena Kostanic Tosic,Meng Yuan,5-7 6-4 7-6(5),51,115,442,258
Bangkok,T3,2006-10-09,Hard,R32,3,Marta Domachowska,Suchanun Viratprasert,6-4 6-0,88,256,312,94
Bangkok,T3,2006-10-09,Hard,R32,3,Vania King,Alicia Molik,6-1 7-5,80,161,337,168
Bangkok,T3,2006-10-09,Hard,R32,3,Lucie Safarova,Selima Sfar,6-3 6-3,39,187,498,145
Bangkok,T3,2006-10-09,Hard,R32,3,Meghann Shaughnessy,Sania Mirza,6-4 6-4,43,61,477,397
Bangkok,T3,2006-10-09,Hard,R32,3,Julia Schruff,Emma Laine,6-4 7-6(5),75,72,351,364
Bangkok,T3,2006-10-09,Hard,R32,3,Aiko Nakamura,Nudnida Luangnam,6-1 6-4,71,386,368,45
Bangkok,T3,2006-10-09,Hard,R32,3,Mariana Diaz Oliva,Anabel Medina Garrigues,6-7(4) 6-3 6-4,219,28,120,698
Bangkok,T3,2006-10-09,Hard,R16,3,Sybille Bammer,Nathalie Dechy,6-3 6-1,53,42,434,479
Bangkok,T3,2006-10-09,Hard,R16,3,Tamarine Tanasugarn,Jamea Jackson,6-1 2-0 RET,97,52,281,440
Bangkok,T3,2006-10-09,Hard,R16,3,Eleni Daniilidou,Erika Takao,6-4 6-4,41,145,488,187
Bangkok,T3,2006-10-09,Hard,R16,3,Severine Beltrame,Klara Koukalova,5-7 6-4 6-3,54,123,430,248
Bangkok,T3,2006-10-09,Hard,R16,3,Jelena Kostanic Tosic,Marta Domachowska,6-1 6-0,51,88,442,312
Bangkok,T3,2006-10-09,Hard,R16,3,Vania King,Lucie Safarova,6-1 6-1,80,39,337,498
Bangkok,T3,2006-10-09,Hard,R16,3,Meghann Shaughnessy,Julia Schruff,6-1 6-3,43,75,477,351
Bangkok,T3,2006-10-09,Hard,R16,3,Aiko Nakamura,Mariana Diaz Oliva,6-4 6-3,71,219,368,120
Bangkok,T3,2006-10-09,Hard,QF,3,Tamarine Tanasugarn,Sybille Bammer,6-0 6-2,97,53,281,434
Bangkok,T3,2006-10-09,Hard,QF,3,Severine Beltrame,Eleni Daniilidou,4-6 7-6(5) 6-3,54,41,430,488
Bangkok,T3,2006-10-09,Hard,QF,3,Vania King,Jelena Kostanic Tosic,6-1 6-1,80,51,337,442
Bangkok,T3,2006-10-09,Hard,QF,3,Meghann Shaughnessy,Aiko Nakamura,6-2 6-4,43,71,477,368
Bangkok,T3,2006-10-09,Hard,SF,3,Tamarine Tanasugarn,Severine Beltrame,6-2 6-3,97,54,281,430
Bangkok,T3,2006-10-09,Hard,SF,3,Vania King,Meghann Shaughnessy,6-1 6-4,80,43,337,477
Bangkok,T3,2006-10-09,Hard,F,3,Vania King,Tamarine Tanasugarn,2-6 6-4 6-4,80,97,337,281
Istanbul,T3,2006-05-22,Clay,R32,3,Tsvetana Pironkova,Mariana Diaz Oliva,7-6(3) 3-6 6-3,92,87,302,314
Istanbul,T3,2006-05-22,Clay,R32,3,Tamira Paszek,Alicia Molik,5-7 6-4 6-4,318,489,64,29
